timestamp,workload_length
2025-01-02 07:30:00,0.9106859343332222
2025-01-02 07:31:00,0.8856462514880462
2025-01-02 07:32:00,0.8772171939478515
2025-01-02 07:33:00,0.8197096989116326
2025-01-02 07:34:00,0.8372831123494783
2025-01-02 07:35:00,0.9283766420589417
2025-01-02 07:36:00,0.862842723369344
2025-01-02 07:37:00,0.8834728022380592
2025-01-02 07:38:00,0.8582250919117934
2025-01-02 07:39:00,0.8041029937675442
2025-01-02 07:40:00,0.90921363611841
2025-01-02 07:41:00,0.8869436774083721
2025-01-02 07:42:00,0.9763159556083036
2025-01-02 07:43:00,0.809500226746508
2025-01-02 07:44:00,0.9006462645796909
2025-01-02 07:45:00,0.7931718983112253
2025-01-02 07:46:00,1.0
2025-01-02 07:47:00,0.906016906817613
2025-01-02 07:48:00,0.7527958538705226
2025-01-02 07:49:00,0.8453602328822143
2025-01-02 07:50:00,0.8266438465691577
2025-01-02 07:51:00,0.8188971900704606
2025-01-02 07:52:00,1.0
2025-01-02 07:53:00,0.9083905806032839
2025-01-02 07:54:00,0.8448629093033283
2025-01-02 07:55:00,0.8609650236610042
2025-01-02 07:56:00,0.8555633205087206
2025-01-02 07:57:00,0.8490885781469394
2025-01-02 07:58:00,0.7936751464903546
2025-01-02 07:59:00,0.9027017558818016
2025-01-02 08:00:00,0.8611699299217175
2025-01-02 08:01:00,0.8652782765818874
2025-01-02 08:02:00,0.8043261827253311
2025-01-02 08:03:00,0.8208015447011192
2025-01-02 08:04:00,0.8340602103953061
2025-01-02 08:05:00,0.765258513596736
2025-01-02 08:06:00,0.7566543494817531
2025-01-02 08:07:00,0.8101034934662968
2025-01-02 08:08:00,0.8653452767846898
2025-01-02 08:09:00,0.8056342591850925
2025-01-02 08:10:00,0.7864163184456187
2025-01-02 08:11:00,0.7956813225238735
2025-01-02 08:12:00,0.8127011060209041
2025-01-02 08:13:00,0.8168215141980987
2025-01-02 08:14:00,0.9418304014371954
2025-01-02 08:15:00,0.8853188763453841
2025-01-02 08:16:00,0.8828537346361031
2025-01-02 08:17:00,0.8890649178645448
2025-01-02 08:18:00,0.7797094319821039
2025-01-02 08:19:00,0.7675405444275035
2025-01-02 08:20:00,0.7723173031388941
2025-01-02 08:21:00,0.8933819287315635
2025-01-02 08:22:00,0.7982866178984032
2025-01-02 08:23:00,0.7620617836740409
2025-01-02 08:24:00,0.8020569877389884
2025-01-02 08:25:00,0.8106475651212619
2025-01-02 08:26:00,0.8349634079316153
2025-01-02 08:27:00,0.8330490761120264
2025-01-02 08:28:00,0.778045175825242
2025-01-02 08:29:00,0.8526836206395346
2025-01-02 08:30:00,0.7853816594289862
2025-01-02 08:31:00,0.8084620126622855
2025-01-02 08:32:00,0.8495430049678567
2025-01-02 08:33:00,0.782035702155081
2025-01-02 08:34:00,1.0
2025-01-02 08:35:00,0.8415371957218094
2025-01-02 08:36:00,0.7679717257525374
2025-01-02 08:37:00,0.790517456452671
2025-01-02 08:38:00,0.8364369422572329
2025-01-02 08:39:00,0.9102413549011826
2025-01-02 08:40:00,0.8366880024857289
2025-01-02 08:41:00,0.8289249760625124
2025-01-02 08:42:00,0.8307024654236488
2025-01-02 08:43:00,0.7493664800502677
2025-01-02 08:44:00,0.8076636690231044
2025-01-02 08:45:00,0.7992475985747708
2025-01-02 08:46:00,0.8156615153342386
2025-01-02 08:47:00,0.8042483526484735
2025-01-02 08:48:00,0.8162429140618134
2025-01-02 08:49:00,0.7805138912497724
2025-01-02 08:50:00,0.7978413805926393
2025-01-02 08:51:00,0.7323375754714245
2025-01-02 08:52:00,0.7765461167475223
2025-01-02 08:53:00,0.8608900653617924
2025-01-02 08:54:00,0.8060901653863277
2025-01-02 08:55:00,0.7878995329547481
2025-01-02 08:56:00,0.8825420839481779
2025-01-02 08:57:00,0.7184790284548076
2025-01-02 08:58:00,0.7298274018893618
2025-01-02 08:59:00,0.8697097208131279
2025-01-02 09:00:00,0.7851407592770656
2025-01-02 09:01:00,0.7694767379678978
2025-01-02 09:02:00,0.7204034894651582
2025-01-02 09:03:00,0.8015009972564224
2025-01-02 09:04:00,0.8050863416599722
2025-01-02 09:05:00,0.7218805042711629
2025-01-02 09:06:00,0.76832805099998
2025-01-02 09:07:00,0.7572974045288905
2025-01-02 09:08:00,0.7855982013459379
2025-01-02 09:09:00,0.7155577861021448
2025-01-02 09:10:00,0.8328334557719221
2025-01-02 09:11:00,0.8147379120537473
2025-01-02 09:12:00,0.7494934646069028
2025-01-02 09:13:00,0.7555317308184153
2025-01-02 09:14:00,0.7582269117724142
2025-01-02 09:15:00,0.7248228983897027
2025-01-02 09:16:00,1.0
2025-01-02 09:17:00,0.7475903826013583
2025-01-02 09:18:00,0.8404226378674301
2025-01-02 09:19:00,0.8057805072737074
2025-01-02 09:20:00,0.8038477792414473
2025-01-02 09:21:00,0.7742718814424536
2025-01-02 09:22:00,0.698564937664544
2025-01-02 09:23:00,0.7510075761961379
2025-01-02 09:24:00,0.8002525794006041
2025-01-02 09:25:00,0.6874561574052592
2025-01-02 09:26:00,0.7808335149987115
2025-01-02 09:27:00,0.863768040987072
2025-01-02 09:28:00,0.79935542242975
2025-01-02 09:29:00,0.8155883687918795
2025-01-02 09:30:00,0.7544215091255964
2025-01-02 09:31:00,0.7905141926554078
2025-01-02 09:32:00,0.7048333485431179
2025-01-02 09:33:00,0.7791230308453251
2025-01-02 09:34:00,0.7706485214035752
2025-01-02 09:35:00,0.7510194180473164
2025-01-02 09:36:00,0.8009144719029143
2025-01-02 09:37:00,0.7067606243626049
2025-01-02 09:38:00,0.7229283064606931
2025-01-02 09:39:00,0.7356311780828083
2025-01-02 09:40:00,1.0
2025-01-02 09:41:00,0.7393453022285339
2025-01-02 09:42:00,0.6406159741222408
2025-01-02 09:43:00,0.7774696977994376
2025-01-02 09:44:00,0.7260090297165972
2025-01-02 09:45:00,0.6961834480126528
2025-01-02 09:46:00,0.679056113510067
2025-01-02 09:47:00,1.0
2025-01-02 09:48:00,0.7522685995446315
2025-01-02 09:49:00,0.7437767374840754
2025-01-02 09:50:00,0.6796429459748067
2025-01-02 09:51:00,0.6711438227348628
2025-01-02 09:52:00,0.7448126410092641
2025-01-02 09:53:00,1.0
2025-01-02 09:54:00,0.7119949145903547
2025-01-02 09:55:00,0.7136970353904222
2025-01-02 09:56:00,0.7216183365503588
2025-01-02 09:57:00,0.7474307559399144
2025-01-02 09:58:00,0.6398671983409153
2025-01-02 09:59:00,0.6059516245551863
2025-01-02 10:00:00,0.6716276359385823
2025-01-02 10:01:00,0.7885630218616924
2025-01-02 10:02:00,0.7980781290457559
2025-01-02 10:03:00,0.7870073533770763
2025-01-02 10:04:00,0.6842747797105007
2025-01-02 10:05:00,0.6032897534685137
2025-01-02 10:06:00,0.5737115490212512
2025-01-02 10:07:00,0.6586259587964671
2025-01-02 10:08:00,0.6778849436068883
2025-01-02 10:09:00,0.7512770781828424
2025-01-02 10:10:00,0.7280897182711361
2025-01-02 10:11:00,0.6945198199963638
2025-01-02 10:12:00,0.6371039613487615
2025-01-02 10:13:00,0.6320003985027297
2025-01-02 10:14:00,0.6911855095974953
2025-01-02 10:15:00,0.7117680250295872
2025-01-02 10:16:00,0.6949425218279104
2025-01-02 10:17:00,0.6220482049814341
2025-01-02 10:18:00,0.7047378201629227
2025-01-02 10:19:00,0.6919230443156541
2025-01-02 10:20:00,0.6155139843867707
2025-01-02 10:21:00,0.6282478464999588
2025-01-02 10:22:00,0.7003020957905741
2025-01-02 10:23:00,0.6525621642880962
2025-01-02 10:24:00,0.7421520223121433
2025-01-02 10:25:00,0.6861551397467238
2025-01-02 10:26:00,0.6351680681606356
2025-01-02 10:27:00,0.6573872625341606
2025-01-02 10:28:00,0.6594616210275955
2025-01-02 10:29:00,0.6182648689926433
2025-01-02 10:30:00,0.6074439630371549
2025-01-02 10:31:00,0.6865289416314482
2025-01-02 10:32:00,0.69210630221847
2025-01-02 10:33:00,0.6784120484815828
2025-01-02 10:34:00,0.722366395405909
2025-01-02 10:35:00,0.617886553512901
2025-01-02 10:36:00,0.7270607181216769
2025-01-02 10:37:00,0.5966703592713795
2025-01-02 10:38:00,1.0
2025-01-02 10:39:00,0.5504488787235349
2025-01-02 10:40:00,0.6145182916389266
2025-01-02 10:41:00,0.6099805703598586
2025-01-02 10:42:00,0.6598196077062412
2025-01-02 10:43:00,0.6440708051861375
2025-01-02 10:44:00,0.5705785932319062
2025-01-02 10:45:00,0.608939474199974
2025-01-02 10:46:00,0.6083487615076525
2025-01-02 10:47:00,0.5364664102454055
2025-01-02 10:48:00,0.5745594613993106
2025-01-02 10:49:00,0.5834050380804998
2025-01-02 10:50:00,0.6919635707927568
2025-01-02 10:51:00,1.0
2025-01-02 10:52:00,0.6500571195864695
2025-01-02 10:53:00,0.5403467323961747
2025-01-02 10:54:00,0.6733168620322687
2025-01-02 10:55:00,0.6769867087636013
2025-01-02 10:56:00,0.5103376939695681
2025-01-02 10:57:00,0.5733103437502374
2025-01-02 10:58:00,0.6316836290820781
2025-01-02 10:59:00,0.6374319084600993
2025-01-02 11:00:00,0.5696028815166472
2025-01-02 11:01:00,0.5865658061295281
2025-01-02 11:02:00,0.5702829485695197
2025-01-02 11:03:00,0.6039822195589032
2025-01-02 11:04:00,0.6566276848129625
2025-01-02 11:05:00,0.5565222490734093
2025-01-02 11:06:00,0.6434191704307828
2025-01-02 11:07:00,0.552596552751621
2025-01-02 11:08:00,0.547599061112702
2025-01-02 11:09:00,1.0
2025-01-02 11:10:00,0.6326726644756224
2025-01-02 11:11:00,0.6274415657007114
2025-01-02 11:12:00,0.5173748059161967
2025-01-02 11:13:00,0.5581591515524688
2025-01-02 11:14:00,0.6208966033670451
2025-01-02 11:15:00,0.5801132208346459
2025-01-02 11:16:00,0.522638955840745
2025-01-02 11:17:00,0.5975255113597661
2025-01-02 11:18:00,0.5371538472472853
2025-01-02 11:19:00,0.6609036606091476
2025-01-02 11:20:00,0.6467013441876851
2025-01-02 11:21:00,0.5979446728573887
2025-01-02 11:22:00,1.0
2025-01-02 11:23:00,0.5675365937476995
2025-01-02 11:24:00,1.0
2025-01-02 11:25:00,0.6347353692410707
2025-01-02 11:26:00,0.5713986985415599
2025-01-02 11:27:00,0.544637690220758
2025-01-02 11:28:00,0.47043814247517063
2025-01-02 11:29:00,0.5497836958234145
2025-01-02 11:30:00,0.5933816361161366
2025-01-02 11:31:00,0.5977612590327136
2025-01-02 11:32:00,0.5739659906479802
2025-01-02 11:33:00,0.5199500042350235
2025-01-02 11:34:00,0.44644020705978327
2025-01-02 11:35:00,0.5187859950405497
2025-01-02 11:36:00,0.5265941417543641
2025-01-02 11:37:00,0.5244287762853299
2025-01-02 11:38:00,0.5692661188569864
2025-01-02 11:39:00,0.6358844680161033
2025-01-02 11:40:00,0.541038757191118
2025-01-02 11:41:00,0.5222866935470593
2025-01-02 11:42:00,0.5184225476409337
2025-01-02 11:43:00,0.5358626344235455
2025-01-02 11:44:00,0.48648790148023074
2025-01-02 11:45:00,0.5321711796293602
2025-01-02 11:46:00,0.5469600326305328
2025-01-02 11:47:00,0.5331614182040759
2025-01-02 11:48:00,0.5438114791974169
2025-01-02 11:49:00,0.5408786318759644
2025-01-02 11:50:00,0.428852920833812
2025-01-02 11:51:00,0.5475474342233979
2025-01-02 11:52:00,0.48040905639787773
2025-01-02 11:53:00,0.45742344713373095
2025-01-02 11:54:00,0.4552481879303996
2025-01-02 11:55:00,0.5304030345374509
2025-01-02 11:56:00,0.4958522162136704
2025-01-02 11:57:00,0.4211373990292674
2025-01-02 11:58:00,0.5273925049589636
2025-01-02 11:59:00,0.429764917173957
2025-01-02 12:00:00,0.5069910679259106
2025-01-02 12:01:00,0.510179622569754
2025-01-02 12:02:00,0.5407882398854024
2025-01-02 12:03:00,0.5838484010948048
2025-01-02 12:04:00,0.42478522113005934
2025-01-02 12:05:00,1.0
2025-01-02 12:06:00,0.47571245592463995
2025-01-02 12:07:00,0.5094720790141188
2025-01-02 12:08:00,0.4968236398656809
2025-01-02 12:09:00,0.4666687615595416
2025-01-02 12:10:00,0.4605071356233226
2025-01-02 12:11:00,0.4249862058322603
2025-01-02 12:12:00,0.5284586966231479
2025-01-02 12:13:00,0.5002830940546252
2025-01-02 12:14:00,0.5214689940758144
2025-01-02 12:15:00,0.4583189414841671
2025-01-02 12:16:00,0.43925563706762816
2025-01-02 12:17:00,0.41644085059037916
2025-01-02 12:18:00,0.486562240895895
2025-01-02 12:19:00,0.41488705576870694
2025-01-02 12:20:00,0.5575708563492644
2025-01-02 12:21:00,0.39801722347996693
2025-01-02 12:22:00,0.4753447049525359
2025-01-02 12:23:00,0.538267510715859
2025-01-02 12:24:00,0.488143102656129
2025-01-02 12:25:00,0.46523693568380353
2025-01-02 12:26:00,0.40629453214474265
2025-01-02 12:27:00,0.3838965815884796
2025-01-02 12:28:00,0.4897547680838207
2025-01-02 12:29:00,0.5248277743844155
2025-01-02 12:30:00,0.42584702358807136
2025-01-02 12:31:00,0.38910655250969356
2025-01-02 12:32:00,0.32142228808852297
2025-01-02 12:33:00,0.39356470902040186
2025-01-02 12:34:00,0.435193393423204
2025-01-02 12:35:00,0.5191068075658701
2025-01-02 12:36:00,0.4710828985955566
2025-01-02 12:37:00,0.45095724399380743
2025-01-02 12:38:00,0.41397497459067245
2025-01-02 12:39:00,0.40310191259759276
2025-01-02 12:40:00,1.0
2025-01-02 12:41:00,0.43885950884838343
2025-01-02 12:42:00,0.3219757552070903
2025-01-02 12:43:00,0.39171340320164416
2025-01-02 12:44:00,0.38076560026080136
2025-01-02 12:45:00,0.39465067073467586
2025-01-02 12:46:00,0.44839835924737553
2025-01-02 12:47:00,0.41317105545421645
2025-01-02 12:48:00,0.41299205332271355
2025-01-02 12:49:00,0.48080258920368346
2025-01-02 12:50:00,0.37860109993542435
2025-01-02 12:51:00,0.5049310022857674
2025-01-02 12:52:00,0.3764541986938998
2025-01-02 12:53:00,1.0
2025-01-02 12:54:00,0.3925616746874998
2025-01-02 12:55:00,0.4110965997445789
2025-01-02 12:56:00,0.4254608415137892
2025-01-02 12:57:00,0.42323044479284694
2025-01-02 12:58:00,0.3621921318471945
2025-01-02 12:59:00,0.3420134868454102
2025-01-02 13:00:00,0.5216309715042768
2025-01-02 13:01:00,0.3705882972367825
2025-01-02 13:02:00,0.4280652715022964
2025-01-02 13:03:00,0.3110417545278107
2025-01-02 13:04:00,0.3757644216779665
2025-01-02 13:05:00,0.3817084251884808
2025-01-02 13:06:00,0.4100346156148228
2025-01-02 13:07:00,0.2485987856967673
2025-01-02 13:08:00,0.39135834876482156
2025-01-02 13:09:00,0.32389629724137714
2025-01-02 13:10:00,0.3959349657580369
2025-01-02 13:11:00,0.32623782054688727
2025-01-02 13:12:00,0.3336190674537421
2025-01-02 13:13:00,0.36105309688683673
2025-01-02 13:14:00,0.32046166395780373
2025-01-02 13:15:00,0.3476474915419677
2025-01-02 13:16:00,0.3101039497899714
2025-01-02 13:17:00,0.276465219309949
2025-01-02 13:18:00,0.4173751089279597
2025-01-02 13:19:00,0.30003087815747265
2025-01-02 13:20:00,0.3542578982893336
2025-01-02 13:21:00,0.39919773124369207
2025-01-02 13:22:00,0.3291698423704107
2025-01-02 13:23:00,1.0
2025-01-02 13:24:00,0.36796472461525104
2025-01-02 13:25:00,0.41092147582287736
2025-01-02 13:26:00,0.29493374605595785
2025-01-02 13:27:00,0.34426963339519356
2025-01-02 13:28:00,0.26353263288526924
2025-01-02 13:29:00,0.3288805028749175
2025-01-02 13:30:00,0.3486368612808678
2025-01-02 13:31:00,0.3025843832575188
2025-01-02 13:32:00,0.3208579569130291
2025-01-02 13:33:00,0.2716911190309205
2025-01-02 13:34:00,0.34435430299897657
2025-01-02 13:35:00,0.39168603650066275
2025-01-02 13:36:00,0.2824481492811573
2025-01-02 13:37:00,0.3045788706269903
2025-01-02 13:38:00,0.35925001526021355
2025-01-02 13:39:00,0.3931406409511661
2025-01-02 13:40:00,0.25629320469327393
2025-01-02 13:41:00,0.3209332671686193
2025-01-02 13:42:00,0.34195210239265866
2025-01-02 13:43:00,0.32111907750679103
2025-01-02 13:44:00,0.20081193794051477
2025-01-02 13:45:00,0.34813902437783856
2025-01-02 13:46:00,0.39748769231060893
2025-01-02 13:47:00,0.3257937111435012
2025-01-02 13:48:00,0.2668484974394686
2025-01-02 13:49:00,0.2911940716350034
2025-01-02 13:50:00,0.40379620808876604
2025-01-02 13:51:00,0.35925231891298376
2025-01-02 13:52:00,0.34421270580486035
2025-01-02 13:53:00,0.3284927623027814
2025-01-02 13:54:00,0.9911675945087649
2025-01-02 13:55:00,0.29757593339945665
2025-01-02 13:56:00,0.30218001511753934
2025-01-02 13:57:00,0.3320302192044399
2025-01-02 13:58:00,0.37847652067195847
2025-01-02 13:59:00,0.35743030536957304
2025-01-02 14:00:00,0.22903078221019768
2025-01-02 14:01:00,0.30969015762684204
2025-01-02 14:02:00,0.33382282207411307
2025-01-02 14:03:00,0.3264257820764106
2025-01-02 14:04:00,0.2625230818666075
2025-01-02 14:05:00,0.4381961575242094
2025-01-02 14:06:00,0.9995871890117609
2025-01-02 14:07:00,0.23535500820594973
2025-01-02 14:08:00,0.29971204836979665
2025-01-02 14:09:00,0.3923943463819483
2025-01-02 14:10:00,0.24327041412606196
2025-01-02 14:11:00,0.2703187931704526
2025-01-02 14:12:00,0.33600906964477406
2025-01-02 14:13:00,0.2797896004476478
2025-01-02 14:14:00,0.26249501314866175
2025-01-02 14:15:00,0.3060535518864953
2025-01-02 14:16:00,0.2899487381231809
2025-01-02 14:17:00,0.3263999682038119
2025-01-02 14:18:00,0.3380109496833352
2025-01-02 14:19:00,0.28735144796174683
2025-01-02 14:20:00,0.2851560617284974
2025-01-02 14:21:00,0.2798474730994133
2025-01-02 14:22:00,0.2921753455480884
2025-01-02 14:23:00,0.2690586656385997
2025-01-02 14:24:00,0.2648554749668964
2025-01-02 14:25:00,0.32330749669592906
2025-01-02 14:26:00,0.3378766943172159
2025-01-02 14:27:00,0.1852925125400654
2025-01-02 14:28:00,0.259775048326209
2025-01-02 14:29:00,0.22344768311058077
2025-01-02 14:30:00,0.24094685507220823
2025-01-02 14:31:00,0.27523889847298677
2025-01-02 14:32:00,0.28720732844686037
2025-01-02 14:33:00,0.24675609809549923
2025-01-02 14:34:00,0.6885298053390612
2025-01-02 14:35:00,0.2013783320975676
2025-01-02 14:36:00,0.29309682709007334
2025-01-02 14:37:00,0.10989654747324742
2025-01-02 14:38:00,0.30494006947299457
2025-01-02 14:39:00,0.27028589873999315
2025-01-02 14:40:00,0.30869376020188566
2025-01-02 14:41:00,0.23162194879876663
2025-01-02 14:42:00,0.1371505094667818
2025-01-02 14:43:00,0.2604142310902362
2025-01-02 14:44:00,0.3013090446057143
2025-01-02 14:45:00,0.8793923292473216
2025-01-02 14:46:00,0.20181740653930355
2025-01-02 14:47:00,0.23798538737279873
2025-01-02 14:48:00,0.205705944017461
2025-01-02 14:49:00,0.19008995381666444
2025-01-02 14:50:00,0.27753334551272857
2025-01-02 14:51:00,0.16860308622356565
2025-01-02 14:52:00,0.18250983444592025
2025-01-02 14:53:00,0.1707255221958372
2025-01-02 14:54:00,0.15014579355754598
2025-01-02 14:55:00,0.23071549227922267
2025-01-02 14:56:00,0.28021180424049996
2025-01-02 14:57:00,0.2116399782510645
2025-01-02 14:58:00,0.14434890425185154
2025-01-02 14:59:00,0.2603913372047141
2025-01-02 15:00:00,0.3014423752271294
2025-01-02 15:01:00,0.18361373354335628
2025-01-02 15:02:00,0.19077210700244143
2025-01-02 15:03:00,0.23926225413430785
2025-01-02 15:04:00,0.29335776725379226
2025-01-02 15:05:00,0.18506270788983642
2025-01-02 15:06:00,0.1432277625451745
2025-01-02 15:07:00,0.24022254236066035
2025-01-02 15:08:00,0.24741192300944675
2025-01-02 15:09:00,0.20657756874748692
2025-01-02 15:10:00,0.17718240229307797
2025-01-02 15:11:00,0.2536316855548694
2025-01-02 15:12:00,0.2291438700364403
2025-01-02 15:13:00,0.16315527413014563
2025-01-02 15:14:00,0.20287244824968267
2025-01-02 15:15:00,0.13167870040717694
2025-01-02 15:16:00,0.23241069073278728
2025-01-02 15:17:00,0.18386232777723727
2025-01-02 15:18:00,0.17405207214075097
2025-01-02 15:19:00,0.19306328782936677
2025-01-02 15:20:00,0.19559760771892104
2025-01-02 15:21:00,0.2372097702488944
2025-01-02 15:22:00,0.22090469321117306
2025-01-02 15:23:00,0.1824224784274855
2025-01-02 15:24:00,0.22732502290316156
2025-01-02 15:25:00,0.20808306944742794
2025-01-02 15:26:00,0.16562675544473288
2025-01-02 15:27:00,0.1796373197358779
2025-01-02 15:28:00,0.1773845541151551
2025-01-02 15:29:00,0.208987237661173
2025-01-02 15:30:00,0.16430753314742397
2025-01-02 15:31:00,0.16207873966506953
2025-01-02 15:32:00,0.2789836614527811
2025-01-02 15:33:00,0.22648524901093106
2025-01-02 15:34:00,0.14042722253185605
2025-01-02 15:35:00,0.2059692079901171
2025-01-02 15:36:00,0.18231070553277995
2025-01-02 15:37:00,0.19494796597700012
2025-01-02 15:38:00,0.18122085888572775
2025-01-02 15:39:00,0.2328255102095903
2025-01-02 15:40:00,0.1896201995169759
2025-01-02 15:41:00,0.16823678991242036
2025-01-02 15:42:00,0.22245905340034466
2025-01-02 15:43:00,0.18102835240351844
2025-01-02 15:44:00,0.17445889994443634
2025-01-02 15:45:00,0.18311328520328768
2025-01-02 15:46:00,0.1617652200048147
2025-01-02 15:47:00,0.1659468873106698
2025-01-02 15:48:00,0.13519704338373714
2025-01-02 15:49:00,0.1260260338330493
2025-01-02 15:50:00,0.11271490235072382
2025-01-02 15:51:00,0.09210970697855692
2025-01-02 15:52:00,0.11679489346820204
2025-01-02 15:53:00,0.15114575827842866
2025-01-02 15:54:00,0.16409981338064492
2025-01-02 15:55:00,0.14447042357343953
2025-01-02 15:56:00,0.03934790521278729
2025-01-02 15:57:00,0.23496675328753602
2025-01-02 15:58:00,0.20967234196790896
2025-01-02 15:59:00,0.17675379047909823
2025-01-02 16:00:00,0.2489643721138879
2025-01-02 16:01:00,0.10385226833015773
2025-01-02 16:02:00,0.24623897765534045
2025-01-02 16:03:00,0.10274089333335368
2025-01-02 16:04:00,0.16208901340880932
2025-01-02 16:05:00,0.08561743146028675
2025-01-02 16:06:00,0.14920785971243214
2025-01-02 16:07:00,0.16695202961776504
2025-01-02 16:08:00,0.7269440692181144
2025-01-02 16:09:00,0.18169881721929
2025-01-02 16:10:00,0.1501463892030743
2025-01-02 16:11:00,0.11827240698682995
2025-01-02 16:12:00,0.11525672443453577
2025-01-02 16:13:00,0.1833541112663301
2025-01-02 16:14:00,0.10933915386884163
