Task_Start_Time,CPU_Utilization (%),Memory_Consumption (MB),Task_Execution_Time (ms),System_Throughput (tasks/sec),Number_of_Active_Users,Network_Bandwidth_Utilization (Mbps),Job_Priority,Scheduler_Type,Resource_Allocation_Type
2024-01-01 16:26:00,33.85525581856773,4078.208955634113,1658,14.81726180351821,3054.168356300253,361.5916666556734,High,Round-Robin,Dynamic
2024-01-01 16:27:00,43.79266477862918,3821.044108642035,750,18.521838444486725,3063.4851654054123,370.70905483706747,Medium,Round-Robin,Dynamic
2024-01-01 16:28:00,42.843209715051586,3868.242210303498,2773,17.758720797156347,3085.1947061391725,74.99145009923494,Medium,FCFS,Dynamic
2024-01-01 16:29:00,34.00134731238025,4063.006391949652,722,14.885300460027155,2900.601145058553,180.110626924982,High,Priority-Based,Static
2024-01-01 16:30:00,49.50800489893916,4005.6254424876756,2119,20.0,3044.4659266735416,329.2936160560556,Medium,Priority-Based,Dynamic
2024-01-01 16:31:00,40.05743926571756,3553.997110651604,1943,17.667984901886392,2981.7136034010673,175.14508017721457,High,Priority-Based,Static
2024-01-01 16:32:00,38.00381331939075,4124.223149230817,2489,16.2177245537333,3099.535840813137,288.70226114763364,High,FCFS,Dynamic
2024-01-01 16:33:00,40.90386774953701,3794.777798972807,2969,18.268696490334218,2909.3557253872486,127.49553884731077,Low,Round-Robin,Static
2024-01-01 16:34:00,37.839524704805264,4086.1970189434574,2560,16.69043119114337,3046.419632322728,159.29846488171927,Medium,Round-Robin,Static
2024-01-01 16:35:00,30.188568644674838,4235.924970975706,1916,14.593117552004186,3087.120429295744,85.8305582826298,High,FCFS,Dynamic
2024-01-01 16:36:00,29.07353510681437,4147.113754641075,535,13.521347669309362,2820.5797949647776,457.065378435846,Medium,FCFS,Static
2024-01-01 16:37:00,42.734334680837755,4077.03927587451,2009,17.989009608013426,3078.9599588862216,221.96959071673123,Medium,FCFS,Static
2024-01-01 16:38:00,39.267411937431625,4033.209131940211,1211,18.40700013735257,3271.871299236357,427.8536669390893,Low,Round-Robin,Dynamic
2024-01-01 16:39:00,38.449099585660534,4214.989906223545,1018,16.531341266085978,2756.4892459166535,234.75504793766189,Low,Round-Robin,Static
